device: cuda
train json: /home/opat90op/AMS_Project/datasets_new/airrc_patches/splits/train.json
val json: /home/opat90op/AMS_Project/datasets_new/airrc_patches/splits/val.json
distal lumen weight: 3.0
distal occupancy threshold: 0.12
cldice weight: 0.5
cldice iterations: 8
train augment: True
train patches: 6496
val patches: 1632
resumed checkpoint: saved_model/wingsnet_best_checkpoint.pth
resume mode: fine-tune weights only
start epoch: 0
end epoch: 30
starting epoch: 0
epoch: 21, iter: 2740/3248, distal-aware loss: 0.4607, lumen dice: 0.9372, wall dice: 0.8065, distal recall: 0.7637
epoch: 21, iter: 2750/3248, distal-aware loss: 0.4607, lumen dice: 0.9372, wall dice: 0.8066, distal recall: 0.7638
epoch: 21, iter: 2760/3248, distal-aware loss: 0.4607, lumen dice: 0.9373, wall dice: 0.8065, distal recall: 0.7636
epoch: 21, iter: 2770/3248, distal-aware loss: 0.4606, lumen dice: 0.9373, wall dice: 0.8066, distal recall: 0.7637
epoch: 21, iter: 2780/3248, distal-aware loss: 0.4606, lumen dice: 0.9373, wall dice: 0.8066, distal recall: 0.7636
epoch: 21, iter: 2790/3248, distal-aware loss: 0.4606, lumen dice: 0.9373, wall dice: 0.8066, distal recall: 0.7637
epoch: 21, iter: 2800/3248, distal-aware loss: 0.4605, lumen dice: 0.9374, wall dice: 0.8067, distal recall: 0.7637
epoch: 21, iter: 2810/3248, distal-aware loss: 0.4608, lumen dice: 0.9373, wall dice: 0.8066, distal recall: 0.7635
epoch: 21, iter: 2820/3248, distal-aware loss: 0.4609, lumen dice: 0.9373, wall dice: 0.8066, distal recall: 0.7634
epoch: 21, iter: 2830/3248, distal-aware loss: 0.4608, lumen dice: 0.9373, wall dice: 0.8065, distal recall: 0.7634
epoch: 21, iter: 2840/3248, distal-aware loss: 0.4608, lumen dice: 0.9374, wall dice: 0.8063, distal recall: 0.7635
epoch: 21, iter: 2850/3248, distal-aware loss: 0.4608, lumen dice: 0.9374, wall dice: 0.8064, distal recall: 0.7635
epoch: 21, iter: 2860/3248, distal-aware loss: 0.4607, lumen dice: 0.9374, wall dice: 0.8065, distal recall: 0.7638
epoch: 21, iter: 2870/3248, distal-aware loss: 0.4609, lumen dice: 0.9374, wall dice: 0.8064, distal recall: 0.7636
epoch: 21, iter: 2880/3248, distal-aware loss: 0.4611, lumen dice: 0.9374, wall dice: 0.8063, distal recall: 0.7634
epoch: 21, iter: 2890/3248, distal-aware loss: 0.4612, lumen dice: 0.9373, wall dice: 0.8062, distal recall: 0.7633
epoch: 21, iter: 2900/3248, distal-aware loss: 0.4612, lumen dice: 0.9373, wall dice: 0.8061, distal recall: 0.7633
epoch: 21, iter: 2910/3248, distal-aware loss: 0.4609, lumen dice: 0.9374, wall dice: 0.8063, distal recall: 0.7634
epoch: 21, iter: 2920/3248, distal-aware loss: 0.4612, lumen dice: 0.9373, wall dice: 0.8061, distal recall: 0.7632
epoch: 21, iter: 2930/3248, distal-aware loss: 0.4611, lumen dice: 0.9373, wall dice: 0.8062, distal recall: 0.7632
epoch: 21, iter: 2940/3248, distal-aware loss: 0.4611, lumen dice: 0.9373, wall dice: 0.8062, distal recall: 0.7630
epoch: 21, iter: 2950/3248, distal-aware loss: 0.4613, lumen dice: 0.9373, wall dice: 0.8061, distal recall: 0.7630
epoch: 21, iter: 2960/3248, distal-aware loss: 0.4614, lumen dice: 0.9372, wall dice: 0.8061, distal recall: 0.7630
epoch: 21, iter: 2970/3248, distal-aware loss: 0.4614, lumen dice: 0.9372, wall dice: 0.8060, distal recall: 0.7630
epoch: 21, iter: 2980/3248, distal-aware loss: 0.4612, lumen dice: 0.9373, wall dice: 0.8061, distal recall: 0.7633
epoch: 21, iter: 2990/3248, distal-aware loss: 0.4611, lumen dice: 0.9373, wall dice: 0.8061, distal recall: 0.7634
epoch: 21, iter: 3000/3248, distal-aware loss: 0.4610, lumen dice: 0.9373, wall dice: 0.8062, distal recall: 0.7635
epoch: 21, iter: 3010/3248, distal-aware loss: 0.4610, lumen dice: 0.9374, wall dice: 0.8062, distal recall: 0.7635
epoch: 21, iter: 3020/3248, distal-aware loss: 0.4609, lumen dice: 0.9374, wall dice: 0.8062, distal recall: 0.7637
epoch: 21, iter: 3030/3248, distal-aware loss: 0.4609, lumen dice: 0.9374, wall dice: 0.8063, distal recall: 0.7638
epoch: 21, iter: 3040/3248, distal-aware loss: 0.4607, lumen dice: 0.9374, wall dice: 0.8063, distal recall: 0.7638
epoch: 21, iter: 3050/3248, distal-aware loss: 0.4607, lumen dice: 0.9374, wall dice: 0.8063, distal recall: 0.7637
epoch: 21, iter: 3060/3248, distal-aware loss: 0.4608, lumen dice: 0.9374, wall dice: 0.8063, distal recall: 0.7638
epoch: 21, iter: 3070/3248, distal-aware loss: 0.4609, lumen dice: 0.9374, wall dice: 0.8063, distal recall: 0.7636
epoch: 21, iter: 3080/3248, distal-aware loss: 0.4611, lumen dice: 0.9373, wall dice: 0.8062, distal recall: 0.7636
epoch: 21, iter: 3090/3248, distal-aware loss: 0.4611, lumen dice: 0.9373, wall dice: 0.8063, distal recall: 0.7637
epoch: 21, iter: 3100/3248, distal-aware loss: 0.4608, lumen dice: 0.9373, wall dice: 0.8064, distal recall: 0.7639
epoch: 21, iter: 3110/3248, distal-aware loss: 0.4608, lumen dice: 0.9373, wall dice: 0.8064, distal recall: 0.7639
epoch: 21, iter: 3120/3248, distal-aware loss: 0.4607, lumen dice: 0.9373, wall dice: 0.8063, distal recall: 0.7640
epoch: 21, iter: 3130/3248, distal-aware loss: 0.4606, lumen dice: 0.9374, wall dice: 0.8064, distal recall: 0.7640
epoch: 21, iter: 3140/3248, distal-aware loss: 0.4605, lumen dice: 0.9374, wall dice: 0.8064, distal recall: 0.7640
epoch: 21, iter: 3150/3248, distal-aware loss: 0.4606, lumen dice: 0.9373, wall dice: 0.8064, distal recall: 0.7641
epoch: 21, iter: 3160/3248, distal-aware loss: 0.4606, lumen dice: 0.9373, wall dice: 0.8063, distal recall: 0.7639
epoch: 21, iter: 3170/3248, distal-aware loss: 0.4607, lumen dice: 0.9373, wall dice: 0.8062, distal recall: 0.7639
epoch: 21, iter: 3180/3248, distal-aware loss: 0.4609, lumen dice: 0.9372, wall dice: 0.8061, distal recall: 0.7639
epoch: 21, iter: 3190/3248, distal-aware loss: 0.4607, lumen dice: 0.9372, wall dice: 0.8062, distal recall: 0.7639
epoch: 21, iter: 3200/3248, distal-aware loss: 0.4609, lumen dice: 0.9372, wall dice: 0.8062, distal recall: 0.7638
epoch: 21, iter: 3210/3248, distal-aware loss: 0.4609, lumen dice: 0.9372, wall dice: 0.8062, distal recall: 0.7639
epoch: 21, iter: 3220/3248, distal-aware loss: 0.4610, lumen dice: 0.9372, wall dice: 0.8062, distal recall: 0.7638
epoch: 21, iter: 3230/3248, distal-aware loss: 0.4608, lumen dice: 0.9373, wall dice: 0.8063, distal recall: 0.7638
epoch: 21, iter: 3240/3248, distal-aware loss: 0.4609, lumen dice: 0.9372, wall dice: 0.8062, distal recall: 0.7637
epoch: 21, val distal-aware loss: 0.4257, val lumen dice: 0.9476, val wall dice: 0.8576, val distal recall: 0.8315
starting epoch: 22
epoch: 22, iter: 0/3248, distal-aware loss: 0.3070, lumen dice: 0.9684, wall dice: 0.8674, distal recall: 0.8396
epoch: 22, iter: 10/3248, distal-aware loss: 0.3820, lumen dice: 0.9586, wall dice: 0.8365, distal recall: 0.7693
epoch: 22, iter: 20/3248, distal-aware loss: 0.3903, lumen dice: 0.9539, wall dice: 0.8337, distal recall: 0.7794
epoch: 22, iter: 30/3248, distal-aware loss: 0.4094, lumen dice: 0.9517, wall dice: 0.8379, distal recall: 0.7944
epoch: 22, iter: 40/3248, distal-aware loss: 0.4378, lumen dice: 0.9414, wall dice: 0.8244, distal recall: 0.7837
epoch: 22, iter: 50/3248, distal-aware loss: 0.4396, lumen dice: 0.9416, wall dice: 0.8222, distal recall: 0.7758
epoch: 22, iter: 60/3248, distal-aware loss: 0.4481, lumen dice: 0.9398, wall dice: 0.8188, distal recall: 0.7698
epoch: 22, iter: 70/3248, distal-aware loss: 0.4462, lumen dice: 0.9391, wall dice: 0.8174, distal recall: 0.7750
epoch: 22, iter: 80/3248, distal-aware loss: 0.4473, lumen dice: 0.9382, wall dice: 0.8171, distal recall: 0.7754
epoch: 22, iter: 90/3248, distal-aware loss: 0.4412, lumen dice: 0.9392, wall dice: 0.8187, distal recall: 0.7825
epoch: 22, iter: 100/3248, distal-aware loss: 0.4367, lumen dice: 0.9408, wall dice: 0.8206, distal recall: 0.7769
epoch: 22, iter: 110/3248, distal-aware loss: 0.4369, lumen dice: 0.9409, wall dice: 0.8203, distal recall: 0.7747
epoch: 22, iter: 120/3248, distal-aware loss: 0.4361, lumen dice: 0.9412, wall dice: 0.8200, distal recall: 0.7765
epoch: 22, iter: 130/3248, distal-aware loss: 0.4326, lumen dice: 0.9419, wall dice: 0.8218, distal recall: 0.7745
epoch: 22, iter: 140/3248, distal-aware loss: 0.4476, lumen dice: 0.9385, wall dice: 0.8158, distal recall: 0.7664
epoch: 22, iter: 150/3248, distal-aware loss: 0.4464, lumen dice: 0.9383, wall dice: 0.8157, distal recall: 0.7699
epoch: 22, iter: 160/3248, distal-aware loss: 0.4457, lumen dice: 0.9385, wall dice: 0.8164, distal recall: 0.7701
epoch: 22, iter: 170/3248, distal-aware loss: 0.4431, lumen dice: 0.9389, wall dice: 0.8165, distal recall: 0.7717
epoch: 22, iter: 180/3248, distal-aware loss: 0.4455, lumen dice: 0.9389, wall dice: 0.8150, distal recall: 0.7712
epoch: 22, iter: 190/3248, distal-aware loss: 0.4422, lumen dice: 0.9396, wall dice: 0.8163, distal recall: 0.7738
epoch: 22, iter: 200/3248, distal-aware loss: 0.4424, lumen dice: 0.9399, wall dice: 0.8159, distal recall: 0.7721
epoch: 22, iter: 210/3248, distal-aware loss: 0.4422, lumen dice: 0.9399, wall dice: 0.8163, distal recall: 0.7720
epoch: 22, iter: 220/3248, distal-aware loss: 0.4478, lumen dice: 0.9396, wall dice: 0.8141, distal recall: 0.7704
epoch: 22, iter: 230/3248, distal-aware loss: 0.4487, lumen dice: 0.9393, wall dice: 0.8141, distal recall: 0.7705
epoch: 22, iter: 240/3248, distal-aware loss: 0.4469, lumen dice: 0.9399, wall dice: 0.8149, distal recall: 0.7707
epoch: 22, iter: 250/3248, distal-aware loss: 0.4487, lumen dice: 0.9394, wall dice: 0.8143, distal recall: 0.7697
epoch: 22, iter: 260/3248, distal-aware loss: 0.4488, lumen dice: 0.9394, wall dice: 0.8142, distal recall: 0.7696
epoch: 22, iter: 270/3248, distal-aware loss: 0.4480, lumen dice: 0.9395, wall dice: 0.8133, distal recall: 0.7711
epoch: 22, iter: 280/3248, distal-aware loss: 0.4487, lumen dice: 0.9395, wall dice: 0.8131, distal recall: 0.7707
epoch: 22, iter: 290/3248, distal-aware loss: 0.4484, lumen dice: 0.9395, wall dice: 0.8131, distal recall: 0.7711
epoch: 22, iter: 300/3248, distal-aware loss: 0.4481, lumen dice: 0.9391, wall dice: 0.8135, distal recall: 0.7720
epoch: 22, iter: 310/3248, distal-aware loss: 0.4471, lumen dice: 0.9393, wall dice: 0.8136, distal recall: 0.7730
epoch: 22, iter: 320/3248, distal-aware loss: 0.4456, lumen dice: 0.9397, wall dice: 0.8144, distal recall: 0.7730
epoch: 22, iter: 330/3248, distal-aware loss: 0.4460, lumen dice: 0.9402, wall dice: 0.8120, distal recall: 0.7735
epoch: 22, iter: 340/3248, distal-aware loss: 0.4459, lumen dice: 0.9402, wall dice: 0.8121, distal recall: 0.7731
epoch: 22, iter: 350/3248, distal-aware loss: 0.4465, lumen dice: 0.9402, wall dice: 0.8120, distal recall: 0.7728
epoch: 22, iter: 360/3248, distal-aware loss: 0.4472, lumen dice: 0.9404, wall dice: 0.8118, distal recall: 0.7706
epoch: 22, iter: 370/3248, distal-aware loss: 0.4459, lumen dice: 0.9408, wall dice: 0.8126, distal recall: 0.7698
epoch: 22, iter: 380/3248, distal-aware loss: 0.4458, lumen dice: 0.9407, wall dice: 0.8126, distal recall: 0.7691
epoch: 22, iter: 390/3248, distal-aware loss: 0.4471, lumen dice: 0.9405, wall dice: 0.8121, distal recall: 0.7678
epoch: 22, iter: 400/3248, distal-aware loss: 0.4484, lumen dice: 0.9401, wall dice: 0.8121, distal recall: 0.7670
epoch: 22, iter: 410/3248, distal-aware loss: 0.4490, lumen dice: 0.9399, wall dice: 0.8120, distal recall: 0.7677
epoch: 22, iter: 420/3248, distal-aware loss: 0.4485, lumen dice: 0.9402, wall dice: 0.8123, distal recall: 0.7673
epoch: 22, iter: 430/3248, distal-aware loss: 0.4504, lumen dice: 0.9400, wall dice: 0.8117, distal recall: 0.7671
epoch: 22, iter: 440/3248, distal-aware loss: 0.4519, lumen dice: 0.9399, wall dice: 0.8110, distal recall: 0.7670
epoch: 22, iter: 450/3248, distal-aware loss: 0.4524, lumen dice: 0.9398, wall dice: 0.8106, distal recall: 0.7658
epoch: 22, iter: 460/3248, distal-aware loss: 0.4522, lumen dice: 0.9399, wall dice: 0.8108, distal recall: 0.7648
epoch: 22, iter: 470/3248, distal-aware loss: 0.4539, lumen dice: 0.9393, wall dice: 0.8102, distal recall: 0.7641
epoch: 22, iter: 480/3248, distal-aware loss: 0.4538, lumen dice: 0.9393, wall dice: 0.8103, distal recall: 0.7650
epoch: 22, iter: 490/3248, distal-aware loss: 0.4550, lumen dice: 0.9389, wall dice: 0.8099, distal recall: 0.7632
epoch: 22, iter: 500/3248, distal-aware loss: 0.4554, lumen dice: 0.9388, wall dice: 0.8100, distal recall: 0.7640
epoch: 22, iter: 510/3248, distal-aware loss: 0.4569, lumen dice: 0.9386, wall dice: 0.8095, distal recall: 0.7633
epoch: 22, iter: 520/3248, distal-aware loss: 0.4572, lumen dice: 0.9384, wall dice: 0.8093, distal recall: 0.7632
epoch: 22, iter: 530/3248, distal-aware loss: 0.4571, lumen dice: 0.9383, wall dice: 0.8092, distal recall: 0.7638
epoch: 22, iter: 540/3248, distal-aware loss: 0.4557, lumen dice: 0.9387, wall dice: 0.8098, distal recall: 0.7636
epoch: 22, iter: 550/3248, distal-aware loss: 0.4571, lumen dice: 0.9384, wall dice: 0.8094, distal recall: 0.7633
epoch: 22, iter: 560/3248, distal-aware loss: 0.4588, lumen dice: 0.9380, wall dice: 0.8087, distal recall: 0.7629
epoch: 22, iter: 570/3248, distal-aware loss: 0.4578, lumen dice: 0.9384, wall dice: 0.8090, distal recall: 0.7635
epoch: 22, iter: 580/3248, distal-aware loss: 0.4576, lumen dice: 0.9387, wall dice: 0.8094, distal recall: 0.7638
epoch: 22, iter: 590/3248, distal-aware loss: 0.4581, lumen dice: 0.9387, wall dice: 0.8091, distal recall: 0.7633
epoch: 22, iter: 600/3248, distal-aware loss: 0.4578, lumen dice: 0.9389, wall dice: 0.8094, distal recall: 0.7634
epoch: 22, iter: 610/3248, distal-aware loss: 0.4578, lumen dice: 0.9390, wall dice: 0.8092, distal recall: 0.7632
epoch: 22, iter: 620/3248, distal-aware loss: 0.4581, lumen dice: 0.9389, wall dice: 0.8090, distal recall: 0.7631
epoch: 22, iter: 630/3248, distal-aware loss: 0.4566, lumen dice: 0.9393, wall dice: 0.8095, distal recall: 0.7631
epoch: 22, iter: 640/3248, distal-aware loss: 0.4577, lumen dice: 0.9390, wall dice: 0.8091, distal recall: 0.7627
epoch: 22, iter: 650/3248, distal-aware loss: 0.4581, lumen dice: 0.9389, wall dice: 0.8089, distal recall: 0.7628
epoch: 22, iter: 660/3248, distal-aware loss: 0.4591, lumen dice: 0.9388, wall dice: 0.8088, distal recall: 0.7620
epoch: 22, iter: 670/3248, distal-aware loss: 0.4585, lumen dice: 0.9389, wall dice: 0.8092, distal recall: 0.7629
epoch: 22, iter: 680/3248, distal-aware loss: 0.4585, lumen dice: 0.9388, wall dice: 0.8093, distal recall: 0.7632
epoch: 22, iter: 690/3248, distal-aware loss: 0.4581, lumen dice: 0.9389, wall dice: 0.8095, distal recall: 0.7635
epoch: 22, iter: 700/3248, distal-aware loss: 0.4576, lumen dice: 0.9391, wall dice: 0.8098, distal recall: 0.7641
epoch: 22, iter: 710/3248, distal-aware loss: 0.4575, lumen dice: 0.9392, wall dice: 0.8098, distal recall: 0.7640
epoch: 22, iter: 720/3248, distal-aware loss: 0.4571, lumen dice: 0.9393, wall dice: 0.8099, distal recall: 0.7641
epoch: 22, iter: 730/3248, distal-aware loss: 0.4572, lumen dice: 0.9393, wall dice: 0.8100, distal recall: 0.7638
epoch: 22, iter: 740/3248, distal-aware loss: 0.4564, lumen dice: 0.9394, wall dice: 0.8103, distal recall: 0.7641
epoch: 22, iter: 750/3248, distal-aware loss: 0.4563, lumen dice: 0.9395, wall dice: 0.8101, distal recall: 0.7640
epoch: 22, iter: 760/3248, distal-aware loss: 0.4564, lumen dice: 0.9394, wall dice: 0.8099, distal recall: 0.7640
epoch: 22, iter: 770/3248, distal-aware loss: 0.4560, lumen dice: 0.9394, wall dice: 0.8099, distal recall: 0.7642
epoch: 22, iter: 780/3248, distal-aware loss: 0.4570, lumen dice: 0.9390, wall dice: 0.8096, distal recall: 0.7638
epoch: 22, iter: 790/3248, distal-aware loss: 0.4571, lumen dice: 0.9390, wall dice: 0.8094, distal recall: 0.7640
epoch: 22, iter: 800/3248, distal-aware loss: 0.4581, lumen dice: 0.9388, wall dice: 0.8088, distal recall: 0.7630
epoch: 22, iter: 810/3248, distal-aware loss: 0.4572, lumen dice: 0.9390, wall dice: 0.8091, distal recall: 0.7635
epoch: 22, iter: 820/3248, distal-aware loss: 0.4572, lumen dice: 0.9391, wall dice: 0.8092, distal recall: 0.7633
epoch: 22, iter: 830/3248, distal-aware loss: 0.4577, lumen dice: 0.9390, wall dice: 0.8091, distal recall: 0.7627
epoch: 22, iter: 840/3248, distal-aware loss: 0.4582, lumen dice: 0.9390, wall dice: 0.8091, distal recall: 0.7625
epoch: 22, iter: 850/3248, distal-aware loss: 0.4581, lumen dice: 0.9389, wall dice: 0.8091, distal recall: 0.7624
epoch: 22, iter: 860/3248, distal-aware loss: 0.4583, lumen dice: 0.9386, wall dice: 0.8088, distal recall: 0.7630
epoch: 22, iter: 870/3248, distal-aware loss: 0.4581, lumen dice: 0.9386, wall dice: 0.8089, distal recall: 0.7631
epoch: 22, iter: 880/3248, distal-aware loss: 0.4586, lumen dice: 0.9386, wall dice: 0.8087, distal recall: 0.7634
epoch: 22, iter: 890/3248, distal-aware loss: 0.4581, lumen dice: 0.9387, wall dice: 0.8091, distal recall: 0.7638
epoch: 22, iter: 900/3248, distal-aware loss: 0.4574, lumen dice: 0.9388, wall dice: 0.8094, distal recall: 0.7642
epoch: 22, iter: 910/3248, distal-aware loss: 0.4575, lumen dice: 0.9389, wall dice: 0.8094, distal recall: 0.7643
epoch: 22, iter: 920/3248, distal-aware loss: 0.4580, lumen dice: 0.9386, wall dice: 0.8092, distal recall: 0.7640
epoch: 22, iter: 930/3248, distal-aware loss: 0.4579, lumen dice: 0.9387, wall dice: 0.8092, distal recall: 0.7642
epoch: 22, iter: 940/3248, distal-aware loss: 0.4577, lumen dice: 0.9387, wall dice: 0.8093, distal recall: 0.7643
epoch: 22, iter: 950/3248, distal-aware loss: 0.4576, lumen dice: 0.9386, wall dice: 0.8094, distal recall: 0.7648
epoch: 22, iter: 960/3248, distal-aware loss: 0.4579, lumen dice: 0.9385, wall dice: 0.8094, distal recall: 0.7644
epoch: 22, iter: 970/3248, distal-aware loss: 0.4574, lumen dice: 0.9386, wall dice: 0.8094, distal recall: 0.7649
epoch: 22, iter: 980/3248, distal-aware loss: 0.4567, lumen dice: 0.9388, wall dice: 0.8096, distal recall: 0.7654
epoch: 22, iter: 990/3248, distal-aware loss: 0.4574, lumen dice: 0.9387, wall dice: 0.8095, distal recall: 0.7651
epoch: 22, iter: 1000/3248, distal-aware loss: 0.4573, lumen dice: 0.9387, wall dice: 0.8094, distal recall: 0.7651
epoch: 22, iter: 1010/3248, distal-aware loss: 0.4570, lumen dice: 0.9388, wall dice: 0.8096, distal recall: 0.7653
epoch: 22, iter: 1020/3248, distal-aware loss: 0.4570, lumen dice: 0.9388, wall dice: 0.8096, distal recall: 0.7659
epoch: 22, iter: 1030/3248, distal-aware loss: 0.4571, lumen dice: 0.9388, wall dice: 0.8096, distal recall: 0.7657
epoch: 22, iter: 1040/3248, distal-aware loss: 0.4570, lumen dice: 0.9388, wall dice: 0.8097, distal recall: 0.7658
epoch: 22, iter: 1050/3248, distal-aware loss: 0.4580, lumen dice: 0.9386, wall dice: 0.8093, distal recall: 0.7648
epoch: 22, iter: 1060/3248, distal-aware loss: 0.4580, lumen dice: 0.9385, wall dice: 0.8093, distal recall: 0.7650
epoch: 22, iter: 1070/3248, distal-aware loss: 0.4576, lumen dice: 0.9386, wall dice: 0.8095, distal recall: 0.7651
epoch: 22, iter: 1080/3248, distal-aware loss: 0.4583, lumen dice: 0.9384, wall dice: 0.8092, distal recall: 0.7648
epoch: 22, iter: 1090/3248, distal-aware loss: 0.4581, lumen dice: 0.9384, wall dice: 0.8092, distal recall: 0.7653
epoch: 22, iter: 1100/3248, distal-aware loss: 0.4583, lumen dice: 0.9384, wall dice: 0.8092, distal recall: 0.7649
epoch: 22, iter: 1110/3248, distal-aware loss: 0.4584, lumen dice: 0.9383, wall dice: 0.8091, distal recall: 0.7651
epoch: 22, iter: 1120/3248, distal-aware loss: 0.4583, lumen dice: 0.9383, wall dice: 0.8091, distal recall: 0.7648
epoch: 22, iter: 1130/3248, distal-aware loss: 0.4579, lumen dice: 0.9384, wall dice: 0.8093, distal recall: 0.7649
epoch: 22, iter: 1140/3248, distal-aware loss: 0.4581, lumen dice: 0.9382, wall dice: 0.8093, distal recall: 0.7649
epoch: 22, iter: 1150/3248, distal-aware loss: 0.4586, lumen dice: 0.9378, wall dice: 0.8089, distal recall: 0.7649
epoch: 22, iter: 1160/3248, distal-aware loss: 0.4584, lumen dice: 0.9378, wall dice: 0.8091, distal recall: 0.7651
epoch: 22, iter: 1170/3248, distal-aware loss: 0.4595, lumen dice: 0.9376, wall dice: 0.8087, distal recall: 0.7638
epoch: 22, iter: 1180/3248, distal-aware loss: 0.4592, lumen dice: 0.9377, wall dice: 0.8087, distal recall: 0.7641
epoch: 22, iter: 1190/3248, distal-aware loss: 0.4591, lumen dice: 0.9375, wall dice: 0.8086, distal recall: 0.7644
epoch: 22, iter: 1200/3248, distal-aware loss: 0.4587, lumen dice: 0.9376, wall dice: 0.8088, distal recall: 0.7645
epoch: 22, iter: 1210/3248, distal-aware loss: 0.4593, lumen dice: 0.9374, wall dice: 0.8084, distal recall: 0.7641
epoch: 22, iter: 1220/3248, distal-aware loss: 0.4592, lumen dice: 0.9373, wall dice: 0.8083, distal recall: 0.7644
epoch: 22, iter: 1230/3248, distal-aware loss: 0.4597, lumen dice: 0.9373, wall dice: 0.8079, distal recall: 0.7641
epoch: 22, iter: 1240/3248, distal-aware loss: 0.4592, lumen dice: 0.9374, wall dice: 0.8081, distal recall: 0.7643
epoch: 22, iter: 1250/3248, distal-aware loss: 0.4592, lumen dice: 0.9374, wall dice: 0.8081, distal recall: 0.7647
epoch: 22, iter: 1260/3248, distal-aware loss: 0.4591, lumen dice: 0.9375, wall dice: 0.8083, distal recall: 0.7647
epoch: 22, iter: 1270/3248, distal-aware loss: 0.4593, lumen dice: 0.9375, wall dice: 0.8083, distal recall: 0.7648
epoch: 22, iter: 1280/3248, distal-aware loss: 0.4596, lumen dice: 0.9374, wall dice: 0.8081, distal recall: 0.7646
epoch: 22, iter: 1290/3248, distal-aware loss: 0.4594, lumen dice: 0.9375, wall dice: 0.8082, distal recall: 0.7647
epoch: 22, iter: 1300/3248, distal-aware loss: 0.4594, lumen dice: 0.9376, wall dice: 0.8080, distal recall: 0.7642
epoch: 22, iter: 1310/3248, distal-aware loss: 0.4596, lumen dice: 0.9375, wall dice: 0.8078, distal recall: 0.7644
epoch: 22, iter: 1320/3248, distal-aware loss: 0.4593, lumen dice: 0.9375, wall dice: 0.8079, distal recall: 0.7649
epoch: 22, iter: 1330/3248, distal-aware loss: 0.4589, lumen dice: 0.9376, wall dice: 0.8081, distal recall: 0.7652
epoch: 22, iter: 1340/3248, distal-aware loss: 0.4591, lumen dice: 0.9376, wall dice: 0.8081, distal recall: 0.7651
epoch: 22, iter: 1350/3248, distal-aware loss: 0.4588, lumen dice: 0.9377, wall dice: 0.8081, distal recall: 0.7652
epoch: 22, iter: 1360/3248, distal-aware loss: 0.4591, lumen dice: 0.9377, wall dice: 0.8081, distal recall: 0.7651
epoch: 22, iter: 1370/3248, distal-aware loss: 0.4590, lumen dice: 0.9376, wall dice: 0.8080, distal recall: 0.7649
epoch: 22, iter: 1380/3248, distal-aware loss: 0.4589, lumen dice: 0.9376, wall dice: 0.8080, distal recall: 0.7650
epoch: 22, iter: 1390/3248, distal-aware loss: 0.4589, lumen dice: 0.9376, wall dice: 0.8079, distal recall: 0.7653
epoch: 22, iter: 1400/3248, distal-aware loss: 0.4588, lumen dice: 0.9377, wall dice: 0.8079, distal recall: 0.7650
epoch: 22, iter: 1410/3248, distal-aware loss: 0.4587, lumen dice: 0.9377, wall dice: 0.8078, distal recall: 0.7652
epoch: 22, iter: 1420/3248, distal-aware loss: 0.4588, lumen dice: 0.9377, wall dice: 0.8078, distal recall: 0.7654
epoch: 22, iter: 1430/3248, distal-aware loss: 0.4593, lumen dice: 0.9376, wall dice: 0.8077, distal recall: 0.7651
epoch: 22, iter: 1440/3248, distal-aware loss: 0.4590, lumen dice: 0.9376, wall dice: 0.8077, distal recall: 0.7654
epoch: 22, iter: 1450/3248, distal-aware loss: 0.4588, lumen dice: 0.9377, wall dice: 0.8078, distal recall: 0.7653
epoch: 22, iter: 1460/3248, distal-aware loss: 0.4586, lumen dice: 0.9378, wall dice: 0.8080, distal recall: 0.7651
epoch: 22, iter: 1470/3248, distal-aware loss: 0.4583, lumen dice: 0.9379, wall dice: 0.8080, distal recall: 0.7653
epoch: 22, iter: 1480/3248, distal-aware loss: 0.4584, lumen dice: 0.9379, wall dice: 0.8079, distal recall: 0.7651
epoch: 22, iter: 1490/3248, distal-aware loss: 0.4583, lumen dice: 0.9379, wall dice: 0.8080, distal recall: 0.7651
epoch: 22, iter: 1500/3248, distal-aware loss: 0.4583, lumen dice: 0.9376, wall dice: 0.8081, distal recall: 0.7654
epoch: 22, iter: 1510/3248, distal-aware loss: 0.4581, lumen dice: 0.9377, wall dice: 0.8082, distal recall: 0.7653
epoch: 22, iter: 1520/3248, distal-aware loss: 0.4578, lumen dice: 0.9377, wall dice: 0.8083, distal recall: 0.7652
epoch: 22, iter: 1530/3248, distal-aware loss: 0.4576, lumen dice: 0.9378, wall dice: 0.8084, distal recall: 0.7655
epoch: 22, iter: 1540/3248, distal-aware loss: 0.4576, lumen dice: 0.9378, wall dice: 0.8083, distal recall: 0.7653
epoch: 22, iter: 1550/3248, distal-aware loss: 0.4574, lumen dice: 0.9378, wall dice: 0.8084, distal recall: 0.7652
epoch: 22, iter: 1560/3248, distal-aware loss: 0.4578, lumen dice: 0.9379, wall dice: 0.8083, distal recall: 0.7649
epoch: 22, iter: 1570/3248, distal-aware loss: 0.4577, lumen dice: 0.9379, wall dice: 0.8084, distal recall: 0.7652
epoch: 22, iter: 1580/3248, distal-aware loss: 0.4575, lumen dice: 0.9379, wall dice: 0.8084, distal recall: 0.7653
epoch: 22, iter: 1590/3248, distal-aware loss: 0.4572, lumen dice: 0.9380, wall dice: 0.8085, distal recall: 0.7652
epoch: 22, iter: 1600/3248, distal-aware loss: 0.4570, lumen dice: 0.9381, wall dice: 0.8085, distal recall: 0.7655
